value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
186.4,016,小麦粉,206,幹線道路周辺商店街,002,平均,18000,福井県,1997000000,1997年
202.0,016,小麦粉,206,幹線道路周辺商店街,002,平均,19000,山梨県,1997000000,1997年
171.3,016,小麦粉,206,幹線道路周辺商店街,002,平均,20000,長野県,1997000000,1997年
193.4,016,小麦粉,206,幹線道路周辺商店街,002,平均,21000,岐阜県,1997000000,1997年
188.6,016,小麦粉,206,幹線道路周辺商店街,002,平均,22000,静岡県,1997000000,1997年
186.2,016,小麦粉,206,幹線道路周辺商店街,002,平均,23000,愛知県,1997000000,1997年
188.2,016,小麦粉,206,幹線道路周辺商店街,002,平均,24000,三重県,1997000000,1997年
165.5,016,小麦粉,206,幹線道路周辺商店街,002,平均,25000,滋賀県,1997000000,1997年
228.5,016,小麦粉,206,幹線道路周辺商店街,002,平均,26000,京都府,1997000000,1997年
191.7,016,小麦粉,206,幹線道路周辺商店街,002,平均,27000,大阪府,1997000000,1997年
174.1,016,小麦粉,206,幹線道路周辺商店街,002,平均,28000,兵庫県,1997000000,1997年
208.0,016,小麦粉,206,幹線道路周辺商店街,002,平均,29000,奈良県,1997000000,1997年
197.3,016,小麦粉,206,幹線道路周辺商店街,002,平均,30000,和歌山県,1997000000,1997年
190.5,016,小麦粉,206,幹線道路周辺商店街,002,平均,31000,鳥取県,1997000000,1997年
179.8,016,小麦粉,206,幹線道路周辺商店街,002,平均,32000,島根県,1997000000,1997年
150.8,016,小麦粉,206,幹線道路周辺商店街,002,平均,33000,岡山県,1997000000,1997年
172.3,016,小麦粉,206,幹線道路周辺商店街,002,平均,34000,広島県,1997000000,1997年
175.7,016,小麦粉,206,幹線道路周辺商店街,002,平均,35000,山口県,1997000000,1997年
172.8,016,小麦粉,206,幹線道路周辺商店街,002,平均,36000,徳島県,1997000000,1997年
176.0,016,小麦粉,206,幹線道路周辺商店街,002,平均,37000,香川県,1997000000,1997年
177.4,016,小麦粉,206,幹線道路周辺商店街,002,平均,38000,愛媛県,1997000000,1997年
206.5,016,小麦粉,206,幹線道路周辺商店街,002,平均,39000,高知県,1997000000,1997年
185.3,016,小麦粉,206,幹線道路周辺商店街,002,平均,40000,福岡県,1997000000,1997年
201.0,016,小麦粉,206,幹線道路周辺商店街,002,平均,41000,佐賀県,1997000000,1997年
195.9,016,小麦粉,206,幹線道路周辺商店街,002,平均,42000,長崎県,1997000000,1997年
188.5,016,小麦粉,206,幹線道路周辺商店街,002,平均,43000,熊本県,1997000000,1997年
170.0,016,小麦粉,206,幹線道路周辺商店街,002,平均,44000,大分県,1997000000,1997年
186.7,016,小麦粉,206,幹線道路周辺商店街,002,平均,45000,宮崎県,1997000000,1997年
188.2,016,小麦粉,206,幹線道路周辺商店街,002,平均,46000,鹿児島県,1997000000,1997年
181.3,016,小麦粉,206,幹線道路周辺商店街,002,平均,47000,沖縄県,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00000,全国,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00012,大都市,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00013,中都市,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00014,人口50～100万未満市,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00015,人口30～50万未満市,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00016,人口15～30万未満市,1997000000,1997年
113,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00018,小都市Ａ,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00019,人口10～15万未満市,1997000000,1997年
129,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00020,人口5～10万未満市,1997000000,1997年
105,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00021,小都市Ｂ,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,00022,町村,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,003,１％点,01000,北海道,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,02000,青森県,1997000000,1997年
173,016,小麦粉,206,幹線道路周辺商店街,003,１％点,03000,岩手県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,003,１％点,04000,宮城県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,05000,秋田県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,003,１％点,06000,山形県,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,003,１％点,07000,福島県,1997000000,1997年
105,016,小麦粉,206,幹線道路周辺商店街,003,１％点,08000,茨城県,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,003,１％点,09000,栃木県,1997000000,1997年
105,016,小麦粉,206,幹線道路周辺商店街,003,１％点,10000,群馬県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,003,１％点,11000,埼玉県,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,12000,千葉県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,13000,東京都,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,14000,神奈川県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,003,１％点,15000,新潟県,1997000000,1997年
197,016,小麦粉,206,幹線道路周辺商店街,003,１％点,16000,富山県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,003,１％点,17000,石川県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,003,１％点,18000,福井県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,003,１％点,19000,山梨県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,20000,長野県,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,003,１％点,21000,岐阜県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,003,１％点,22000,静岡県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,23000,愛知県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,003,１％点,24000,三重県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,25000,滋賀県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,003,１％点,26000,京都府,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,003,１％点,27000,大阪府,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,003,１％点,28000,兵庫県,1997000000,1997年
208,016,小麦粉,206,幹線道路周辺商店街,003,１％点,29000,奈良県,1997000000,1997年
186,016,小麦粉,206,幹線道路周辺商店街,003,１％点,30000,和歌山県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,31000,鳥取県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,003,１％点,32000,島根県,1997000000,1997年
137,016,小麦粉,206,幹線道路周辺商店街,003,１％点,33000,岡山県,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,003,１％点,34000,広島県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,35000,山口県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,003,１％点,36000,徳島県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,37000,香川県,1997000000,1997年
113,016,小麦粉,206,幹線道路周辺商店街,003,１％点,38000,愛媛県,1997000000,1997年
205,016,小麦粉,206,幹線道路周辺商店街,003,１％点,39000,高知県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,003,１％点,40000,福岡県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,003,１％点,41000,佐賀県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,003,１％点,42000,長崎県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,003,１％点,43000,熊本県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,003,１％点,44000,大分県,1997000000,1997年
113,016,小麦粉,206,幹線道路周辺商店街,003,１％点,45000,宮崎県,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,003,１％点,46000,鹿児島県,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,003,１％点,47000,沖縄県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00000,全国,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00012,大都市,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00013,中都市,1997000000,1997年
150,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00014,人口50～100万未満市,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00015,人口30～50万未満市,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00016,人口15～30万未満市,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00018,小都市Ａ,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00019,人口10～15万未満市,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00020,人口5～10万未満市,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00021,小都市Ｂ,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,004,５％点,00022,町村,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,004,５％点,01000,北海道,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,02000,青森県,1997000000,1997年
173,016,小麦粉,206,幹線道路周辺商店街,004,５％点,03000,岩手県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,04000,宮城県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,05000,秋田県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,004,５％点,06000,山形県,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,004,５％点,07000,福島県,1997000000,1997年
113,016,小麦粉,206,幹線道路周辺商店街,004,５％点,08000,茨城県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,09000,栃木県,1997000000,1997年
105,016,小麦粉,206,幹線道路周辺商店街,004,５％点,10000,群馬県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,11000,埼玉県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,12000,千葉県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,13000,東京都,1997000000,1997年
129,016,小麦粉,206,幹線道路周辺商店街,004,５％点,14000,神奈川県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,15000,新潟県,1997000000,1997年
197,016,小麦粉,206,幹線道路周辺商店街,004,５％点,16000,富山県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,17000,石川県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,18000,福井県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,004,５％点,19000,山梨県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,20000,長野県,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,004,５％点,21000,岐阜県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,004,５％点,22000,静岡県,1997000000,1997年
163,016,小麦粉,206,幹線道路周辺商店街,004,５％点,23000,愛知県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,004,５％点,24000,三重県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,004,５％点,25000,滋賀県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,004,５％点,26000,京都府,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,27000,大阪府,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,28000,兵庫県,1997000000,1997年
208,016,小麦粉,206,幹線道路周辺商店街,004,５％点,29000,奈良県,1997000000,1997年
186,016,小麦粉,206,幹線道路周辺商店街,004,５％点,30000,和歌山県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,31000,鳥取県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,32000,島根県,1997000000,1997年
137,016,小麦粉,206,幹線道路周辺商店街,004,５％点,33000,岡山県,1997000000,1997年
104,016,小麦粉,206,幹線道路周辺商店街,004,５％点,34000,広島県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,004,５％点,35000,山口県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,36000,徳島県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,37000,香川県,1997000000,1997年
113,016,小麦粉,206,幹線道路周辺商店街,004,５％点,38000,愛媛県,1997000000,1997年
205,016,小麦粉,206,幹線道路周辺商店街,004,５％点,39000,高知県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,40000,福岡県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,004,５％点,41000,佐賀県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,004,５％点,42000,長崎県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,43000,熊本県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,004,５％点,44000,大分県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,004,５％点,45000,宮崎県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,004,５％点,46000,鹿児島県,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,004,５％点,47000,沖縄県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00000,全国,1997000000,1997年
146,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00012,大都市,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00013,中都市,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00014,人口50～100万未満市,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00015,人口30～50万未満市,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00016,人口15～30万未満市,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00018,小都市Ａ,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00019,人口10～15万未満市,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00020,人口5～10万未満市,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00021,小都市Ｂ,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,00022,町村,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,01000,北海道,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,02000,青森県,1997000000,1997年
173,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,03000,岩手県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,04000,宮城県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,05000,秋田県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,06000,山形県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,07000,福島県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,08000,茨城県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,09000,栃木県,1997000000,1997年
105,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,10000,群馬県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,11000,埼玉県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,12000,千葉県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,13000,東京都,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,14000,神奈川県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,15000,新潟県,1997000000,1997年
197,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,16000,富山県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,17000,石川県,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,18000,福井県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,19000,山梨県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,20000,長野県,1997000000,1997年
158,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,21000,岐阜県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,22000,静岡県,1997000000,1997年
163,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,23000,愛知県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,24000,三重県,1997000000,1997年
103,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,25000,滋賀県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,26000,京都府,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,27000,大阪府,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,28000,兵庫県,1997000000,1997年
208,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,29000,奈良県,1997000000,1997年
186,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,30000,和歌山県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,31000,鳥取県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,32000,島根県,1997000000,1997年
137,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,33000,岡山県,1997000000,1997年
119,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,34000,広島県,1997000000,1997年
133,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,35000,山口県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,36000,徳島県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,37000,香川県,1997000000,1997年
113,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,38000,愛媛県,1997000000,1997年
205,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,39000,高知県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,40000,福岡県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,41000,佐賀県,1997000000,1997年
156,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,42000,長崎県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,43000,熊本県,1997000000,1997年
119,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,44000,大分県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,45000,宮崎県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,46000,鹿児島県,1997000000,1997年
124,016,小麦粉,206,幹線道路周辺商店街,005,１０％点,47000,沖縄県,1997000000,1997年
167,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00000,全国,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00012,大都市,1997000000,1997年
173,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00013,中都市,1997000000,1997年
182,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00014,人口50～100万未満市,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00015,人口30～50万未満市,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00016,人口15～30万未満市,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00018,小都市Ａ,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00019,人口10～15万未満市,1997000000,1997年
171,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00020,人口5～10万未満市,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00021,小都市Ｂ,1997000000,1997年
180,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,00022,町村,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,01000,北海道,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,02000,青森県,1997000000,1997年
173,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,03000,岩手県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,04000,宮城県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,05000,秋田県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,06000,山形県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,07000,福島県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,08000,茨城県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,09000,栃木県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,10000,群馬県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,11000,埼玉県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,12000,千葉県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,13000,東京都,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,14000,神奈川県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,15000,新潟県,1997000000,1997年
197,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,16000,富山県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,17000,石川県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,18000,福井県,1997000000,1997年
191,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,19000,山梨県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,20000,長野県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,21000,岐阜県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,22000,静岡県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,23000,愛知県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,24000,三重県,1997000000,1997年
173,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,25000,滋賀県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,26000,京都府,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,27000,大阪府,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,28000,兵庫県,1997000000,1997年
208,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,29000,奈良県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,30000,和歌山県,1997000000,1997年
134,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,31000,鳥取県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,32000,島根県,1997000000,1997年
141,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,33000,岡山県,1997000000,1997年
151,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,34000,広島県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,35000,山口県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,36000,徳島県,1997000000,1997年
145,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,37000,香川県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,38000,愛媛県,1997000000,1997年
205,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,39000,高知県,1997000000,1997年
171,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,40000,福岡県,1997000000,1997年
166,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,41000,佐賀県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,42000,長崎県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,43000,熊本県,1997000000,1997年
159,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,44000,大分県,1997000000,1997年
171,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,45000,宮崎県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,46000,鹿児島県,1997000000,1997年
155,016,小麦粉,206,幹線道路周辺商店街,006,２５％点,47000,沖縄県,1997000000,1997年
188,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00000,全国,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00012,大都市,1997000000,1997年
189,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00013,中都市,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00014,人口50～100万未満市,1997000000,1997年
193,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00015,人口30～50万未満市,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00016,人口15～30万未満市,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00018,小都市Ａ,1997000000,1997年
181,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00019,人口10～15万未満市,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00020,人口5～10万未満市,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00021,小都市Ｂ,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,00022,町村,1997000000,1997年
195,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,01000,北海道,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,02000,青森県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,03000,岩手県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,04000,宮城県,1997000000,1997年
176,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,05000,秋田県,1997000000,1997年
197,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,06000,山形県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,07000,福島県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,08000,茨城県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,09000,栃木県,1997000000,1997年
178,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,10000,群馬県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,11000,埼玉県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,12000,千葉県,1997000000,1997年
194,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,13000,東京都,1997000000,1997年
191,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,14000,神奈川県,1997000000,1997年
187,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,15000,新潟県,1997000000,1997年
198,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,16000,富山県,1997000000,1997年
182,016,小麦粉,206,幹線道路周辺商店街,007,５０％点,17000,石川県,1997000000,1997年
