value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
1345,10,価格,09332,9332 放送受信料（NHK）（地上契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2005000000,2005年,円
1345,10,価格,09332,9332 放送受信料（NHK）（地上契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2004000000,2004年,円
1345,10,価格,09332,9332 放送受信料（NHK）（地上契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2003000000,2003年,円
1345,10,価格,09332,9332 放送受信料（NHK）（地上契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2002000000,2002年,円
1345,10,価格,09332,9332 放送受信料（NHK）（地上契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2001000000,2001年,円
1345,10,価格,09332,9332 放送受信料（NHK）（地上契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2000000000,2000年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2008000000,2008年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2007000000,2007年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2006000000,2006年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2005000000,2005年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2004000000,2004年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2003000000,2003年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2002000000,2002年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2001000000,2001年,円
1395,10,価格,09333,"9333 放送受信料（NHK,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2000000000,2000年,円
965,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2024000000,2024年,円
965,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2023000000,2023年,円
1075,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2022000000,2022年,円
1075,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2021000000,2021年,円
1098,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2020000000,2020年,円
1105,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2019000000,2019年,円
1105,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2018000000,2018年,円
1105,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2017000000,2017年,円
1105,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2016000000,2016年,円
1105,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2015000000,2015年,円
1096,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2014000000,2014年,円
1070,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2013000000,2013年,円
1160,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2012000000,2012年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2011000000,2011年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2010000000,2010年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2009000000,2009年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2008000000,2008年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2007000000,2007年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2006000000,2006年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2005000000,2005年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2004000000,2004年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2003000000,2003年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2002000000,2002年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2001000000,2001年,円
1190,10,価格,09334,9334 放送受信料（NHK）（地上契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2000000000,2000年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2008000000,2008年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2007000000,2007年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2006000000,2006年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2005000000,2005年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2004000000,2004年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2003000000,2003年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2002000000,2002年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2001000000,2001年,円
1240,10,価格,09335,"9335 放送受信料（NHK,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2000000000,2000年,円
1950,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2024000000,2024年,円
1950,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2023000000,2023年,円
2170,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2022000000,2022年,円
2170,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2021000000,2021年,円
2215,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2020000000,2020年,円
2230,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2019000000,2019年,円
2230,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2018000000,2018年,円
2230,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2017000000,2017年,円
2230,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2016000000,2016年,円
2230,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2015000000,2015年,円
2215,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2014000000,2014年,円
2170,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2013000000,2013年,円
2260,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2012000000,2012年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2011000000,2011年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2010000000,2010年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2009000000,2009年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2008000000,2008年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2007000000,2007年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2006000000,2006年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2005000000,2005年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2004000000,2004年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2003000000,2003年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2002000000,2002年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2001000000,2001年,円
2290,10,価格,09336,9336 放送受信料（NHK）（衛星契約，沖縄県を除く全国）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2000000000,2000年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2008000000,2008年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2007000000,2007年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2006000000,2006年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2005000000,2005年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2004000000,2004年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2003000000,2003年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2002000000,2002年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2001000000,2001年,円
2340,10,価格,09337,"9337 放送受信料（NHK･BS放送,訪問集金）【2008年12月調査終了】",0020,価格,00000,全国,2000000000,2000年,円
1815,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2024000000,2024年,円
1815,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2023000000,2023年,円
2020,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2022000000,2022年,円
2020,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2021000000,2021年,円
2061,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2020000000,2020年,円
2075,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2019000000,2019年,円
2075,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2018000000,2018年,円
2075,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2017000000,2017年,円
2075,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2016000000,2016年,円
2075,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2015000000,2015年,円
2060,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2014000000,2014年,円
2015,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2013000000,2013年,円
2105,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2012000000,2012年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2011000000,2011年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2010000000,2010年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2009000000,2009年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2008000000,2008年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2007000000,2007年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2006000000,2006年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2005000000,2005年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2004000000,2004年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2003000000,2003年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2002000000,2002年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2001000000,2001年,円
2135,10,価格,09338,9338 放送受信料（NHK）（衛星契約，沖縄県）【2023年10月から支払区分一本化により規定から口座振替等を削除】,0020,価格,00000,全国,2000000000,2000年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2008000000,2008年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2007000000,2007年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2006000000,2006年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2005000000,2005年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2004000000,2004年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2003000000,2003年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2002000000,2002年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2001000000,2001年,円
2185,10,価格,09339,"9339 放送受信料NHK･BS放送,訪問集金沖縄）【2008年12月調査終了】",0020,価格,00000,全国,2000000000,2000年,円
1933,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2024000000,2024年,円
1903,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2023000000,2023年,円
1864,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2022000000,2022年,円
1833,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2021000000,2021年,円
1834,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2020000000,2020年,円
1815,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2019000000,2019年,円
1800,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2018000000,2018年,円
1800,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2017000000,2017年,円
1800,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2016000000,2016年,円
1800,10,価格,09341,9341 映画観覧料【2014年12月以前は主要品目の都市別小売価格に表章】,0020,価格,00000,全国,2015000000,2015年,円
11179,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2024000000,2024年,円
11329,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2023000000,2023年,円
10588,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2022000000,2022年,円
10450,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2021000000,2021年,円
10339,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2020000000,2020年,円
9638,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2019000000,2019年,円
9550,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2018000000,2018年,円
9550,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2017000000,2017年,円
9217,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2016000000,2016年,円
9050,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2015000000,2015年,円
9800,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2014000000,2014年,円
9800,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2013000000,2013年,円
9800,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2012000000,2012年,円
9800,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2011000000,2011年,円
9800,10,価格,09342,9342 演劇観覧料,0020,価格,00000,全国,2010000000,2010年,円
5300,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2024000000,2024年,円
5300,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2023000000,2023年,円
5300,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2022000000,2022年,円
-,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2021000000,2021年,円
5650,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2020000000,2020年,円
5000,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2019000000,2019年,円
5000,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2018000000,2018年,円
5000,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2017000000,2017年,円
5000,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2016000000,2016年,円
5000,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2015000000,2015年,円
4600,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2014000000,2014年,円
4500,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2013000000,2013年,円
4500,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2012000000,2012年,円
4500,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2011000000,2011年,円
4500,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2010000000,2010年,円
4296,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2009000000,2009年,円
4248,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2008000000,2008年,円
4249,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2007000000,2007年,円
4248,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2006000000,2006年,円
4242,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2005000000,2005年,円
3685,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2004000000,2004年,円
3795,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2003000000,2003年,円
3854,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2002000000,2002年,円
3827,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2001000000,2001年,円
3727,10,価格,09346,9346 サッカー観覧料,0020,価格,00000,全国,2000000000,2000年,円
2063,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2014000000,2014年,円
2000,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2013000000,2013年,円
2000,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2012000000,2012年,円
2000,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2011000000,2011年,円
2000,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2010000000,2010年,円
2112,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2009000000,2009年,円
2114,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2008000000,2008年,円
2069,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2007000000,2007年,円
2032,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2006000000,2006年,円
1963,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2005000000,2005年,円
2158,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2004000000,2004年,円
2152,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2003000000,2003年,円
2095,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2002000000,2002年,円
1941,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2001000000,2001年,円
1953,10,価格,09347,9347 サッカー観覧料（Ｂ席）【2014年12月調査終了】,0020,価格,00000,全国,2000000000,2000年,円
6002,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2024000000,2024年,円
5800,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2023000000,2023年,円
5800,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2022000000,2022年,円
5600,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2021000000,2021年,円
-,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2020000000,2020年,円
5400,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2019000000,2019年,円
5400,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2018000000,2018年,円
5400,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2017000000,2017年,円
5400,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2016000000,2016年,円
5300,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2015000000,2015年,円
5300,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2014000000,2014年,円
5200,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2013000000,2013年,円
4000,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2012000000,2012年,円
4000,10,価格,09351,9351 プロ野球観覧料,0020,価格,00000,全国,2011000000,2011年,円
