value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
5365,0020,農家数,780,その他の野菜_露地,46000,鹿児島県,2005000000,2005年,戸
71295,0020,農家数,780,その他の野菜_露地,60100,関東農政局,2005000000,2005年,戸
13726,0020,農家数,780,その他の野菜_露地,60110,東海農政局,2005000000,2005年,戸
30625,0020,農家数,780,その他の野菜_露地,60120,中国四国農政局,2005000000,2005年,戸
37967,0020,農家数,790,その他の野菜_施設,00000,全国,2005000000,2005年,戸
1671,0020,農家数,790,その他の野菜_施設,00042,北海道,2005000000,2005年,戸
36296,0020,農家数,790,その他の野菜_施設,50002,都府県,2005000000,2005年,戸
5827,0020,農家数,790,その他の野菜_施設,00043,東北,2005000000,2005年,戸
1156,0020,農家数,790,その他の野菜_施設,00049,北陸,2005000000,2005年,戸
9309,0020,農家数,790,その他の野菜_施設,53030,関東・東山,2005000000,2005年,戸
4453,0020,農家数,790,その他の野菜_施設,00046,北関東,2005000000,2005年,戸
3534,0020,農家数,790,その他の野菜_施設,00047,南関東,2005000000,2005年,戸
1322,0020,農家数,790,その他の野菜_施設,53033,東山,2005000000,2005年,戸
3227,0020,農家数,790,その他の野菜_施設,00050,東海,2005000000,2005年,戸
3853,0020,農家数,790,その他の野菜_施設,00051,近畿,2005000000,2005年,戸
2335,0020,農家数,790,その他の野菜_施設,00053,中国,2005000000,2005年,戸
725,0020,農家数,790,その他の野菜_施設,56061,山陰,2005000000,2005年,戸
1610,0020,農家数,790,その他の野菜_施設,56062,山陽,2005000000,2005年,戸
3296,0020,農家数,790,その他の野菜_施設,00054,四国,2005000000,2005年,戸
7076,0020,農家数,790,その他の野菜_施設,00056,九州,2005000000,2005年,戸
5093,0020,農家数,790,その他の野菜_施設,58081,北九州,2005000000,2005年,戸
1983,0020,農家数,790,その他の野菜_施設,58082,南九州,2005000000,2005年,戸
217,0020,農家数,790,その他の野菜_施設,00057,沖縄,2005000000,2005年,戸
403,0020,農家数,790,その他の野菜_施設,02000,青森県,2005000000,2005年,戸
649,0020,農家数,790,その他の野菜_施設,03000,岩手県,2005000000,2005年,戸
1335,0020,農家数,790,その他の野菜_施設,04000,宮城県,2005000000,2005年,戸
633,0020,農家数,790,その他の野菜_施設,05000,秋田県,2005000000,2005年,戸
1347,0020,農家数,790,その他の野菜_施設,06000,山形県,2005000000,2005年,戸
1460,0020,農家数,790,その他の野菜_施設,07000,福島県,2005000000,2005年,戸
1505,0020,農家数,790,その他の野菜_施設,08000,茨城県,2005000000,2005年,戸
1629,0020,農家数,790,その他の野菜_施設,09000,栃木県,2005000000,2005年,戸
1319,0020,農家数,790,その他の野菜_施設,10000,群馬県,2005000000,2005年,戸
895,0020,農家数,790,その他の野菜_施設,11000,埼玉県,2005000000,2005年,戸
1904,0020,農家数,790,その他の野菜_施設,12000,千葉県,2005000000,2005年,戸
531,0020,農家数,790,その他の野菜_施設,13000,東京都,2005000000,2005年,戸
204,0020,農家数,790,その他の野菜_施設,14000,神奈川県,2005000000,2005年,戸
578,0020,農家数,790,その他の野菜_施設,15000,新潟県,2005000000,2005年,戸
117,0020,農家数,790,その他の野菜_施設,16000,富山県,2005000000,2005年,戸
246,0020,農家数,790,その他の野菜_施設,17000,石川県,2005000000,2005年,戸
215,0020,農家数,790,その他の野菜_施設,18000,福井県,2005000000,2005年,戸
126,0020,農家数,790,その他の野菜_施設,19000,山梨県,2005000000,2005年,戸
1196,0020,農家数,790,その他の野菜_施設,20000,長野県,2005000000,2005年,戸
335,0020,農家数,790,その他の野菜_施設,21000,岐阜県,2005000000,2005年,戸
1361,0020,農家数,790,その他の野菜_施設,22000,静岡県,2005000000,2005年,戸
1396,0020,農家数,790,その他の野菜_施設,23000,愛知県,2005000000,2005年,戸
135,0020,農家数,790,その他の野菜_施設,24000,三重県,2005000000,2005年,戸
409,0020,農家数,790,その他の野菜_施設,25000,滋賀県,2005000000,2005年,戸
1050,0020,農家数,790,その他の野菜_施設,26000,京都府,2005000000,2005年,戸
570,0020,農家数,790,その他の野菜_施設,27000,大阪府,2005000000,2005年,戸
798,0020,農家数,790,その他の野菜_施設,28000,兵庫県,2005000000,2005年,戸
183,0020,農家数,790,その他の野菜_施設,29000,奈良県,2005000000,2005年,戸
843,0020,農家数,790,その他の野菜_施設,30000,和歌山県,2005000000,2005年,戸
315,0020,農家数,790,その他の野菜_施設,31000,鳥取県,2005000000,2005年,戸
410,0020,農家数,790,その他の野菜_施設,32000,島根県,2005000000,2005年,戸
444,0020,農家数,790,その他の野菜_施設,33000,岡山県,2005000000,2005年,戸
779,0020,農家数,790,その他の野菜_施設,34000,広島県,2005000000,2005年,戸
387,0020,農家数,790,その他の野菜_施設,35000,山口県,2005000000,2005年,戸
390,0020,農家数,790,その他の野菜_施設,36000,徳島県,2005000000,2005年,戸
472,0020,農家数,790,その他の野菜_施設,37000,香川県,2005000000,2005年,戸
350,0020,農家数,790,その他の野菜_施設,38000,愛媛県,2005000000,2005年,戸
2084,0020,農家数,790,その他の野菜_施設,39000,高知県,2005000000,2005年,戸
975,0020,農家数,790,その他の野菜_施設,40000,福岡県,2005000000,2005年,戸
957,0020,農家数,790,その他の野菜_施設,41000,佐賀県,2005000000,2005年,戸
1334,0020,農家数,790,その他の野菜_施設,42000,長崎県,2005000000,2005年,戸
1264,0020,農家数,790,その他の野菜_施設,43000,熊本県,2005000000,2005年,戸
563,0020,農家数,790,その他の野菜_施設,44000,大分県,2005000000,2005年,戸
945,0020,農家数,790,その他の野菜_施設,45000,宮崎県,2005000000,2005年,戸
1038,0020,農家数,790,その他の野菜_施設,46000,鹿児島県,2005000000,2005年,戸
10670,0020,農家数,790,その他の野菜_施設,60100,関東農政局,2005000000,2005年,戸
1866,0020,農家数,790,その他の野菜_施設,60110,東海農政局,2005000000,2005年,戸
5631,0020,農家数,790,その他の野菜_施設,60120,中国四国農政局,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00000,全国,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00042,北海道,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,50002,都府県,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00043,東北,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00049,北陸,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,53030,関東・東山,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00046,北関東,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00047,南関東,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,53033,東山,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00050,東海,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00051,近畿,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00053,中国,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,56061,山陰,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,56062,山陽,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00054,四国,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00056,九州,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,58081,北九州,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,58082,南九州,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,00057,沖縄,2005000000,2005年,戸
3698,0020,農家数,810,野菜類の地方設定品目_露地,02000,青森県,2005000000,2005年,戸
2828,0020,農家数,810,野菜類の地方設定品目_露地,03000,岩手県,2005000000,2005年,戸
565,0020,農家数,810,野菜類の地方設定品目_露地,04000,宮城県,2005000000,2005年,戸
1626,0020,農家数,810,野菜類の地方設定品目_露地,05000,秋田県,2005000000,2005年,戸
2974,0020,農家数,810,野菜類の地方設定品目_露地,06000,山形県,2005000000,2005年,戸
5526,0020,農家数,810,野菜類の地方設定品目_露地,07000,福島県,2005000000,2005年,戸
1156,0020,農家数,810,野菜類の地方設定品目_露地,08000,茨城県,2005000000,2005年,戸
589,0020,農家数,810,野菜類の地方設定品目_露地,09000,栃木県,2005000000,2005年,戸
1277,0020,農家数,810,野菜類の地方設定品目_露地,10000,群馬県,2005000000,2005年,戸
4824,0020,農家数,810,野菜類の地方設定品目_露地,11000,埼玉県,2005000000,2005年,戸
2363,0020,農家数,810,野菜類の地方設定品目_露地,12000,千葉県,2005000000,2005年,戸
2813,0020,農家数,810,野菜類の地方設定品目_露地,13000,東京都,2005000000,2005年,戸
1615,0020,農家数,810,野菜類の地方設定品目_露地,14000,神奈川県,2005000000,2005年,戸
5119,0020,農家数,810,野菜類の地方設定品目_露地,15000,新潟県,2005000000,2005年,戸
357,0020,農家数,810,野菜類の地方設定品目_露地,16000,富山県,2005000000,2005年,戸
980,0020,農家数,810,野菜類の地方設定品目_露地,17000,石川県,2005000000,2005年,戸
255,0020,農家数,810,野菜類の地方設定品目_露地,18000,福井県,2005000000,2005年,戸
1339,0020,農家数,810,野菜類の地方設定品目_露地,19000,山梨県,2005000000,2005年,戸
5340,0020,農家数,810,野菜類の地方設定品目_露地,20000,長野県,2005000000,2005年,戸
1209,0020,農家数,810,野菜類の地方設定品目_露地,21000,岐阜県,2005000000,2005年,戸
459,0020,農家数,810,野菜類の地方設定品目_露地,22000,静岡県,2005000000,2005年,戸
3750,0020,農家数,810,野菜類の地方設定品目_露地,23000,愛知県,2005000000,2005年,戸
1091,0020,農家数,810,野菜類の地方設定品目_露地,24000,三重県,2005000000,2005年,戸
903,0020,農家数,810,野菜類の地方設定品目_露地,25000,滋賀県,2005000000,2005年,戸
1726,0020,農家数,810,野菜類の地方設定品目_露地,26000,京都府,2005000000,2005年,戸
613,0020,農家数,810,野菜類の地方設定品目_露地,27000,大阪府,2005000000,2005年,戸
1684,0020,農家数,810,野菜類の地方設定品目_露地,28000,兵庫県,2005000000,2005年,戸
508,0020,農家数,810,野菜類の地方設定品目_露地,29000,奈良県,2005000000,2005年,戸
1165,0020,農家数,810,野菜類の地方設定品目_露地,30000,和歌山県,2005000000,2005年,戸
585,0020,農家数,810,野菜類の地方設定品目_露地,31000,鳥取県,2005000000,2005年,戸
180,0020,農家数,810,野菜類の地方設定品目_露地,32000,島根県,2005000000,2005年,戸
740,0020,農家数,810,野菜類の地方設定品目_露地,33000,岡山県,2005000000,2005年,戸
996,0020,農家数,810,野菜類の地方設定品目_露地,34000,広島県,2005000000,2005年,戸
1602,0020,農家数,810,野菜類の地方設定品目_露地,35000,山口県,2005000000,2005年,戸
1030,0020,農家数,810,野菜類の地方設定品目_露地,36000,徳島県,2005000000,2005年,戸
1347,0020,農家数,810,野菜類の地方設定品目_露地,37000,香川県,2005000000,2005年,戸
982,0020,農家数,810,野菜類の地方設定品目_露地,38000,愛媛県,2005000000,2005年,戸
703,0020,農家数,810,野菜類の地方設定品目_露地,39000,高知県,2005000000,2005年,戸
150,0020,農家数,810,野菜類の地方設定品目_露地,40000,福岡県,2005000000,2005年,戸
269,0020,農家数,810,野菜類の地方設定品目_露地,41000,佐賀県,2005000000,2005年,戸
100,0020,農家数,810,野菜類の地方設定品目_露地,42000,長崎県,2005000000,2005年,戸
672,0020,農家数,810,野菜類の地方設定品目_露地,43000,熊本県,2005000000,2005年,戸
546,0020,農家数,810,野菜類の地方設定品目_露地,44000,大分県,2005000000,2005年,戸
675,0020,農家数,810,野菜類の地方設定品目_露地,45000,宮崎県,2005000000,2005年,戸
1129,0020,農家数,810,野菜類の地方設定品目_露地,46000,鹿児島県,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,60100,関東農政局,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,60110,東海農政局,2005000000,2005年,戸
…,0020,農家数,810,野菜類の地方設定品目_露地,60120,中国四国農政局,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00000,全国,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00042,北海道,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,50002,都府県,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00043,東北,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00049,北陸,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,53030,関東・東山,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00046,北関東,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00047,南関東,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,53033,東山,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00050,東海,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00051,近畿,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00053,中国,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,56061,山陰,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,56062,山陽,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00054,四国,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00056,九州,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,58081,北九州,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,58082,南九州,2005000000,2005年,戸
…,0020,農家数,820,野菜類の地方設定品目_施設,00057,沖縄,2005000000,2005年,戸
5,0020,農家数,820,野菜類の地方設定品目_施設,02000,青森県,2005000000,2005年,戸
47,0020,農家数,820,野菜類の地方設定品目_施設,03000,岩手県,2005000000,2005年,戸
21,0020,農家数,820,野菜類の地方設定品目_施設,04000,宮城県,2005000000,2005年,戸
71,0020,農家数,820,野菜類の地方設定品目_施設,05000,秋田県,2005000000,2005年,戸
68,0020,農家数,820,野菜類の地方設定品目_施設,06000,山形県,2005000000,2005年,戸
242,0020,農家数,820,野菜類の地方設定品目_施設,07000,福島県,2005000000,2005年,戸
