value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
1350878,0050,面積,120,稲,110,露地,00000,全国,2005000000,2005年,ha
116583,0050,面積,120,稲,110,露地,00042,北海道,2005000000,2005年,ha
1234295,0050,面積,120,稲,110,露地,50002,都府県,2005000000,2005年,ha
387672,0050,面積,120,稲,110,露地,00043,東北,2005000000,2005年,ha
179821,0050,面積,120,稲,110,露地,00049,北陸,2005000000,2005年,ha
240302,0050,面積,120,稲,110,露地,53030,関東・東山,2005000000,2005年,ha
133975,0050,面積,120,稲,110,露地,00046,北関東,2005000000,2005年,ha
80770,0050,面積,120,稲,110,露地,00047,南関東,2005000000,2005年,ha
25557,0050,面積,120,稲,110,露地,53033,東山,2005000000,2005年,ha
68721,0050,面積,120,稲,110,露地,00050,東海,2005000000,2005年,ha
78682,0050,面積,120,稲,110,露地,00051,近畿,2005000000,2005年,ha
89882,0050,面積,120,稲,110,露地,00053,中国,2005000000,2005年,ha
26433,0050,面積,120,稲,110,露地,56061,山陰,2005000000,2005年,ha
63449,0050,面積,120,稲,110,露地,56062,山陽,2005000000,2005年,ha
40351,0050,面積,120,稲,110,露地,00054,四国,2005000000,2005年,ha
148168,0050,面積,120,稲,110,露地,00056,九州,2005000000,2005年,ha
122726,0050,面積,120,稲,110,露地,58081,北九州,2005000000,2005年,ha
25442,0050,面積,120,稲,110,露地,58082,南九州,2005000000,2005年,ha
695,0050,面積,120,稲,110,露地,00057,沖縄,2005000000,2005年,ha
46624,0050,面積,120,稲,110,露地,02000,青森県,2005000000,2005年,ha
50965,0050,面積,120,稲,110,露地,03000,岩手県,2005000000,2005年,ha
70657,0050,面積,120,稲,110,露地,04000,宮城県,2005000000,2005年,ha
84313,0050,面積,120,稲,110,露地,05000,秋田県,2005000000,2005年,ha
64737,0050,面積,120,稲,110,露地,06000,山形県,2005000000,2005年,ha
70377,0050,面積,120,稲,110,露地,07000,福島県,2005000000,2005年,ha
61168,0050,面積,120,稲,110,露地,08000,茨城県,2005000000,2005年,ha
59360,0050,面積,120,稲,110,露地,09000,栃木県,2005000000,2005年,ha
13447,0050,面積,120,稲,110,露地,10000,群馬県,2005000000,2005年,ha
26544,0050,面積,120,稲,110,露地,11000,埼玉県,2005000000,2005年,ha
52211,0050,面積,120,稲,110,露地,12000,千葉県,2005000000,2005年,ha
164,0050,面積,120,稲,110,露地,13000,東京都,2005000000,2005年,ha
1850,0050,面積,120,稲,110,露地,14000,神奈川県,2005000000,2005年,ha
103389,0050,面積,120,稲,110,露地,15000,新潟県,2005000000,2005年,ha
31736,0050,面積,120,稲,110,露地,16000,富山県,2005000000,2005年,ha
21866,0050,面積,120,稲,110,露地,17000,石川県,2005000000,2005年,ha
22831,0050,面積,120,稲,110,露地,18000,福井県,2005000000,2005年,ha
2549,0050,面積,120,稲,110,露地,19000,山梨県,2005000000,2005年,ha
23008,0050,面積,120,稲,110,露地,20000,長野県,2005000000,2005年,ha
14869,0050,面積,120,稲,110,露地,21000,岐阜県,2005000000,2005年,ha
10891,0050,面積,120,稲,110,露地,22000,静岡県,2005000000,2005年,ha
18925,0050,面積,120,稲,110,露地,23000,愛知県,2005000000,2005年,ha
24037,0050,面積,120,稲,110,露地,24000,三重県,2005000000,2005年,ha
27803,0050,面積,120,稲,110,露地,25000,滋賀県,2005000000,2005年,ha
10825,0050,面積,120,稲,110,露地,26000,京都府,2005000000,2005年,ha
2786,0050,面積,120,稲,110,露地,27000,大阪府,2005000000,2005年,ha
26923,0050,面積,120,稲,110,露地,28000,兵庫県,2005000000,2005年,ha
6003,0050,面積,120,稲,110,露地,29000,奈良県,2005000000,2005年,ha
4342,0050,面積,120,稲,110,露地,30000,和歌山県,2005000000,2005年,ha
10801,0050,面積,120,稲,110,露地,31000,鳥取県,2005000000,2005年,ha
15632,0050,面積,120,稲,110,露地,32000,島根県,2005000000,2005年,ha
26160,0050,面積,120,稲,110,露地,33000,岡山県,2005000000,2005年,ha
18296,0050,面積,120,稲,110,露地,34000,広島県,2005000000,2005年,ha
18993,0050,面積,120,稲,110,露地,35000,山口県,2005000000,2005年,ha
10006,0050,面積,120,稲,110,露地,36000,徳島県,2005000000,2005年,ha
11703,0050,面積,120,稲,110,露地,37000,香川県,2005000000,2005年,ha
10331,0050,面積,120,稲,110,露地,38000,愛媛県,2005000000,2005年,ha
8312,0050,面積,120,稲,110,露地,39000,高知県,2005000000,2005年,ha
33778,0050,面積,120,稲,110,露地,40000,福岡県,2005000000,2005年,ha
26734,0050,面積,120,稲,110,露地,41000,佐賀県,2005000000,2005年,ha
9279,0050,面積,120,稲,110,露地,42000,長崎県,2005000000,2005年,ha
33870,0050,面積,120,稲,110,露地,43000,熊本県,2005000000,2005年,ha
19065,0050,面積,120,稲,110,露地,44000,大分県,2005000000,2005年,ha
13526,0050,面積,120,稲,110,露地,45000,宮崎県,2005000000,2005年,ha
11916,0050,面積,120,稲,110,露地,46000,鹿児島県,2005000000,2005年,ha
251192,0050,面積,120,稲,110,露地,60100,関東農政局,2005000000,2005年,ha
57831,0050,面積,120,稲,110,露地,60110,東海農政局,2005000000,2005年,ha
130233,0050,面積,120,稲,110,露地,60120,中国四国農政局,2005000000,2005年,ha
223403,0050,面積,140,麦類,100,合計,00000,全国,2005000000,2005年,ha
111937,0050,面積,140,麦類,100,合計,00042,北海道,2005000000,2005年,ha
111466,0050,面積,140,麦類,100,合計,50002,都府県,2005000000,2005年,ha
4876,0050,面積,140,麦類,100,合計,00043,東北,2005000000,2005年,ha
4635,0050,面積,140,麦類,100,合計,00049,北陸,2005000000,2005年,ha
34806,0050,面積,140,麦類,100,合計,53030,関東・東山,2005000000,2005年,ha
27188,0050,面積,140,麦類,100,合計,00046,北関東,2005000000,2005年,ha
6082,0050,面積,140,麦類,100,合計,00047,南関東,2005000000,2005年,ha
1536,0050,面積,140,麦類,100,合計,53033,東山,2005000000,2005年,ha
7567,0050,面積,140,麦類,100,合計,00050,東海,2005000000,2005年,ha
5814,0050,面積,140,麦類,100,合計,00051,近畿,2005000000,2005年,ha
3029,0050,面積,140,麦類,100,合計,00053,中国,2005000000,2005年,ha
240,0050,面積,140,麦類,100,合計,56061,山陰,2005000000,2005年,ha
2789,0050,面積,140,麦類,100,合計,56062,山陽,2005000000,2005年,ha
3182,0050,面積,140,麦類,100,合計,00054,四国,2005000000,2005年,ha
47555,0050,面積,140,麦類,100,合計,00056,九州,2005000000,2005年,ha
47397,0050,面積,140,麦類,100,合計,58081,北九州,2005000000,2005年,ha
159,0050,面積,140,麦類,100,合計,58082,南九州,2005000000,2005年,ha
1,0050,面積,140,麦類,100,合計,00057,沖縄,2005000000,2005年,ha
2105,0050,面積,140,麦類,100,合計,02000,青森県,2005000000,2005年,ha
1707,0050,面積,140,麦類,100,合計,03000,岩手県,2005000000,2005年,ha
440,0050,面積,140,麦類,100,合計,04000,宮城県,2005000000,2005年,ha
282,0050,面積,140,麦類,100,合計,05000,秋田県,2005000000,2005年,ha
73,0050,面積,140,麦類,100,合計,06000,山形県,2005000000,2005年,ha
269,0050,面積,140,麦類,100,合計,07000,福島県,2005000000,2005年,ha
6892,0050,面積,140,麦類,100,合計,08000,茨城県,2005000000,2005年,ha
12523,0050,面積,140,麦類,100,合計,09000,栃木県,2005000000,2005年,ha
7773,0050,面積,140,麦類,100,合計,10000,群馬県,2005000000,2005年,ha
5664,0050,面積,140,麦類,100,合計,11000,埼玉県,2005000000,2005年,ha
364,0050,面積,140,麦類,100,合計,12000,千葉県,2005000000,2005年,ha
19,0050,面積,140,麦類,100,合計,13000,東京都,2005000000,2005年,ha
35,0050,面積,140,麦類,100,合計,14000,神奈川県,2005000000,2005年,ha
270,0050,面積,140,麦類,100,合計,15000,新潟県,2005000000,2005年,ha
631,0050,面積,140,麦類,100,合計,16000,富山県,2005000000,2005年,ha
1083,0050,面積,140,麦類,100,合計,17000,石川県,2005000000,2005年,ha
2652,0050,面積,140,麦類,100,合計,18000,福井県,2005000000,2005年,ha
44,0050,面積,140,麦類,100,合計,19000,山梨県,2005000000,2005年,ha
1491,0050,面積,140,麦類,100,合計,20000,長野県,2005000000,2005年,ha
567,0050,面積,140,麦類,100,合計,21000,岐阜県,2005000000,2005年,ha
720,0050,面積,140,麦類,100,合計,22000,静岡県,2005000000,2005年,ha
2836,0050,面積,140,麦類,100,合計,23000,愛知県,2005000000,2005年,ha
3444,0050,面積,140,麦類,100,合計,24000,三重県,2005000000,2005年,ha
4991,0050,面積,140,麦類,100,合計,25000,滋賀県,2005000000,2005年,ha
194,0050,面積,140,麦類,100,合計,26000,京都府,2005000000,2005年,ha
1,0050,面積,140,麦類,100,合計,27000,大阪府,2005000000,2005年,ha
555,0050,面積,140,麦類,100,合計,28000,兵庫県,2005000000,2005年,ha
72,0050,面積,140,麦類,100,合計,29000,奈良県,2005000000,2005年,ha
1,0050,面積,140,麦類,100,合計,30000,和歌山県,2005000000,2005年,ha
62,0050,面積,140,麦類,100,合計,31000,鳥取県,2005000000,2005年,ha
178,0050,面積,140,麦類,100,合計,32000,島根県,2005000000,2005年,ha
2129,0050,面積,140,麦類,100,合計,33000,岡山県,2005000000,2005年,ha
30,0050,面積,140,麦類,100,合計,34000,広島県,2005000000,2005年,ha
630,0050,面積,140,麦類,100,合計,35000,山口県,2005000000,2005年,ha
92,0050,面積,140,麦類,100,合計,36000,徳島県,2005000000,2005年,ha
1746,0050,面積,140,麦類,100,合計,37000,香川県,2005000000,2005年,ha
1334,0050,面積,140,麦類,100,合計,38000,愛媛県,2005000000,2005年,ha
10,0050,面積,140,麦類,100,合計,39000,高知県,2005000000,2005年,ha
17186,0050,面積,140,麦類,100,合計,40000,福岡県,2005000000,2005年,ha
19818,0050,面積,140,麦類,100,合計,41000,佐賀県,2005000000,2005年,ha
1574,0050,面積,140,麦類,100,合計,42000,長崎県,2005000000,2005年,ha
5405,0050,面積,140,麦類,100,合計,43000,熊本県,2005000000,2005年,ha
3414,0050,面積,140,麦類,100,合計,44000,大分県,2005000000,2005年,ha
31,0050,面積,140,麦類,100,合計,45000,宮崎県,2005000000,2005年,ha
128,0050,面積,140,麦類,100,合計,46000,鹿児島県,2005000000,2005年,ha
35526,0050,面積,140,麦類,100,合計,60100,関東農政局,2005000000,2005年,ha
6847,0050,面積,140,麦類,100,合計,60110,東海農政局,2005000000,2005年,ha
6211,0050,面積,140,麦類,100,合計,60120,中国四国農政局,2005000000,2005年,ha
223403,0050,面積,140,麦類,110,露地,00000,全国,2005000000,2005年,ha
111937,0050,面積,140,麦類,110,露地,00042,北海道,2005000000,2005年,ha
111466,0050,面積,140,麦類,110,露地,50002,都府県,2005000000,2005年,ha
4876,0050,面積,140,麦類,110,露地,00043,東北,2005000000,2005年,ha
4635,0050,面積,140,麦類,110,露地,00049,北陸,2005000000,2005年,ha
34806,0050,面積,140,麦類,110,露地,53030,関東・東山,2005000000,2005年,ha
27188,0050,面積,140,麦類,110,露地,00046,北関東,2005000000,2005年,ha
6082,0050,面積,140,麦類,110,露地,00047,南関東,2005000000,2005年,ha
1536,0050,面積,140,麦類,110,露地,53033,東山,2005000000,2005年,ha
7567,0050,面積,140,麦類,110,露地,00050,東海,2005000000,2005年,ha
5814,0050,面積,140,麦類,110,露地,00051,近畿,2005000000,2005年,ha
3029,0050,面積,140,麦類,110,露地,00053,中国,2005000000,2005年,ha
240,0050,面積,140,麦類,110,露地,56061,山陰,2005000000,2005年,ha
2789,0050,面積,140,麦類,110,露地,56062,山陽,2005000000,2005年,ha
3182,0050,面積,140,麦類,110,露地,00054,四国,2005000000,2005年,ha
47555,0050,面積,140,麦類,110,露地,00056,九州,2005000000,2005年,ha
47397,0050,面積,140,麦類,110,露地,58081,北九州,2005000000,2005年,ha
159,0050,面積,140,麦類,110,露地,58082,南九州,2005000000,2005年,ha
1,0050,面積,140,麦類,110,露地,00057,沖縄,2005000000,2005年,ha
2105,0050,面積,140,麦類,110,露地,02000,青森県,2005000000,2005年,ha
1707,0050,面積,140,麦類,110,露地,03000,岩手県,2005000000,2005年,ha
440,0050,面積,140,麦類,110,露地,04000,宮城県,2005000000,2005年,ha
282,0050,面積,140,麦類,110,露地,05000,秋田県,2005000000,2005年,ha
73,0050,面積,140,麦類,110,露地,06000,山形県,2005000000,2005年,ha
269,0050,面積,140,麦類,110,露地,07000,福島県,2005000000,2005年,ha
6892,0050,面積,140,麦類,110,露地,08000,茨城県,2005000000,2005年,ha
12523,0050,面積,140,麦類,110,露地,09000,栃木県,2005000000,2005年,ha
7773,0050,面積,140,麦類,110,露地,10000,群馬県,2005000000,2005年,ha
5664,0050,面積,140,麦類,110,露地,11000,埼玉県,2005000000,2005年,ha
364,0050,面積,140,麦類,110,露地,12000,千葉県,2005000000,2005年,ha
19,0050,面積,140,麦類,110,露地,13000,東京都,2005000000,2005年,ha
35,0050,面積,140,麦類,110,露地,14000,神奈川県,2005000000,2005年,ha
270,0050,面積,140,麦類,110,露地,15000,新潟県,2005000000,2005年,ha
631,0050,面積,140,麦類,110,露地,16000,富山県,2005000000,2005年,ha
1083,0050,面積,140,麦類,110,露地,17000,石川県,2005000000,2005年,ha
2652,0050,面積,140,麦類,110,露地,18000,福井県,2005000000,2005年,ha
44,0050,面積,140,麦類,110,露地,19000,山梨県,2005000000,2005年,ha
1491,0050,面積,140,麦類,110,露地,20000,長野県,2005000000,2005年,ha
567,0050,面積,140,麦類,110,露地,21000,岐阜県,2005000000,2005年,ha
720,0050,面積,140,麦類,110,露地,22000,静岡県,2005000000,2005年,ha
2836,0050,面積,140,麦類,110,露地,23000,愛知県,2005000000,2005年,ha
3444,0050,面積,140,麦類,110,露地,24000,三重県,2005000000,2005年,ha
4991,0050,面積,140,麦類,110,露地,25000,滋賀県,2005000000,2005年,ha
194,0050,面積,140,麦類,110,露地,26000,京都府,2005000000,2005年,ha
1,0050,面積,140,麦類,110,露地,27000,大阪府,2005000000,2005年,ha
555,0050,面積,140,麦類,110,露地,28000,兵庫県,2005000000,2005年,ha
72,0050,面積,140,麦類,110,露地,29000,奈良県,2005000000,2005年,ha
1,0050,面積,140,麦類,110,露地,30000,和歌山県,2005000000,2005年,ha
62,0050,面積,140,麦類,110,露地,31000,鳥取県,2005000000,2005年,ha
178,0050,面積,140,麦類,110,露地,32000,島根県,2005000000,2005年,ha
2129,0050,面積,140,麦類,110,露地,33000,岡山県,2005000000,2005年,ha
30,0050,面積,140,麦類,110,露地,34000,広島県,2005000000,2005年,ha
630,0050,面積,140,麦類,110,露地,35000,山口県,2005000000,2005年,ha
92,0050,面積,140,麦類,110,露地,36000,徳島県,2005000000,2005年,ha
1746,0050,面積,140,麦類,110,露地,37000,香川県,2005000000,2005年,ha
1334,0050,面積,140,麦類,110,露地,38000,愛媛県,2005000000,2005年,ha
10,0050,面積,140,麦類,110,露地,39000,高知県,2005000000,2005年,ha
17186,0050,面積,140,麦類,110,露地,40000,福岡県,2005000000,2005年,ha
19818,0050,面積,140,麦類,110,露地,41000,佐賀県,2005000000,2005年,ha
1574,0050,面積,140,麦類,110,露地,42000,長崎県,2005000000,2005年,ha
5405,0050,面積,140,麦類,110,露地,43000,熊本県,2005000000,2005年,ha
3414,0050,面積,140,麦類,110,露地,44000,大分県,2005000000,2005年,ha
31,0050,面積,140,麦類,110,露地,45000,宮崎県,2005000000,2005年,ha
128,0050,面積,140,麦類,110,露地,46000,鹿児島県,2005000000,2005年,ha
35526,0050,面積,140,麦類,110,露地,60100,関東農政局,2005000000,2005年,ha
6847,0050,面積,140,麦類,110,露地,60110,東海農政局,2005000000,2005年,ha
6211,0050,面積,140,麦類,110,露地,60120,中国四国農政局,2005000000,2005年,ha
29316,0050,面積,150,雑穀,100,合計,00000,全国,2005000000,2005年,ha
15241,0050,面積,150,雑穀,100,合計,00042,北海道,2005000000,2005年,ha
14075,0050,面積,150,雑穀,100,合計,50002,都府県,2005000000,2005年,ha
