value,tab,tab_label,cat01,cat01_label,area,area_label,unit
-,150,経営体数,48,海面養殖_真珠母貝養殖,38960,田布施町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,38970,田布施,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,38980,田布施町内陸,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,38990,光市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39000,光,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39010,牛島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39020,下松市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39030,下松,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39040,周南市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39050,櫛ヶ浜,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39060,徳山,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39070,徳山市内陸,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39080,戸田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39090,富田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39100,福川,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39110,新南陽市内陸,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39120,防府市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39130,富海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39140,牟礼,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39150,三田尻,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39160,向島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39170,防府,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39180,防府市内陸,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39190,中浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39200,西浦,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39210,大道,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39220,野島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39230,山口市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39240,大海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39250,秋穂,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39260,山口,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39270,山口市内陸,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39280,嘉川,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39290,佐山,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39300,阿知須,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39310,宇部市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39320,東岐波,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39330,床波,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39340,宇部岬,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39350,宇部,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39360,宇部市内陸,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39370,藤曲浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39380,山陽小野田市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39390,小野田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39400,高泊,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39410,厚狭,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39420,埴生,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39430,下関市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39440,王喜,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39450,王司,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39460,才川,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39470,長府,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39480,壇之浦,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,39490,地区設定外,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39530,徳島県,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39540,太平洋南区,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39560,美波町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39570,伊座利,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39580,阿部,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39590,志和岐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39600,東由岐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39610,西由岐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39620,木岐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39630,日和佐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39640,牟岐町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39650,牟岐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39660,海陽町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39670,浅川,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39680,鞆浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39690,宍喰,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39700,瀬戸内海区,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39720,鳴門市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39730,北灘,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39740,北泊,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39750,堂浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39760,室撫佐,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39770,鳴門町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39780,鳴門,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39790,里浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39800,松茂町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39810,長原,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39820,徳島市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39830,川内,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39840,渭東,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39850,徳島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39860,小松島市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39870,小松島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39880,和田島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39890,阿南市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39900,今津,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39910,中島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39920,福村,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39930,中林,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39940,大潟,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39950,橘,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39960,椿泊,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,39970,伊島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40150,香川県,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40170,東かがわ市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40180,引田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40190,白鳥,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40200,大内,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40210,さぬき市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40220,鶴羽,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40230,津田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40240,小田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40250,鴨庄,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40260,志度,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40270,小豆島町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40280,内海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40290,池田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40300,土庄町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40310,土庄中央,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40320,四海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40330,北浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40340,大部,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40350,唐櫃,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40360,家浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40370,甲生,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40380,高松市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40390,庵治,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40400,牟礼,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40410,屋島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40420,高松市東部,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40430,高松市瀬戸内,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40440,香西,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40450,下笠居,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40460,女木島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40470,男木島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40480,直島町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40490,直島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40500,坂出市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40510,王越,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40520,松山,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40530,坂出,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40540,与島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40550,宇多津町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40560,宇多津,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40570,丸亀市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40580,丸亀,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40590,本島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40600,広島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40610,小手島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40620,多度津町,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40630,多度津,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40640,白方,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40650,高見,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40660,佐柳,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40670,三豊市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40680,三野,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40690,粟島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40700,志々島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40710,詫間,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40720,大浜,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40730,箱浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40740,三崎,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40750,仁尾,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40760,観音寺市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40770,室本,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40780,観音寺,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40790,伊吹,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40800,大野原,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40810,豊浜,経営体
378,150,経営体数,48,海面養殖_真珠母貝養殖,40880,愛媛県,経営体
378,150,経営体数,48,海面養殖_真珠母貝養殖,40890,太平洋南区,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40910,八幡浜市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40920,八幡浜,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40930,大島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40940,西予市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40950,三瓶,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40960,明浜,経営体
236,150,経営体数,48,海面養殖_真珠母貝養殖,40970,宇和島市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40980,吉田,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,40990,宇和島,経営体
4,150,経営体数,48,海面養殖_真珠母貝養殖,41000,三浦,経営体
3,150,経営体数,48,海面養殖_真珠母貝養殖,41010,遊子,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,41020,蒋渕,経営体
35,150,経営体数,48,海面養殖_真珠母貝養殖,41030,下波,経営体
1,150,経営体数,48,海面養殖_真珠母貝養殖,41040,戸島,経営体
3,150,経営体数,48,海面養殖_真珠母貝養殖,41050,日振島,経営体
x,150,経営体数,48,海面養殖_真珠母貝養殖,41060,岩松,経営体
17,150,経営体数,48,海面養殖_真珠母貝養殖,41070,北灘,経営体
158,150,経営体数,48,海面養殖_真珠母貝養殖,41080,下灘,経営体
142,150,経営体数,48,海面養殖_真珠母貝養殖,41090,愛南町,経営体
125,150,経営体数,48,海面養殖_真珠母貝養殖,41100,内海,経営体
12,150,経営体数,48,海面養殖_真珠母貝養殖,41110,御荘,経営体
3,150,経営体数,48,海面養殖_真珠母貝養殖,41120,南内海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41130,東海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41140,深浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41150,久良,経営体
2,150,経営体数,48,海面養殖_真珠母貝養殖,41160,西海,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41170,福浦,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41180,瀬戸内海区,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41200,四国中央市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41210,川之江,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41220,三島,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41230,寒川,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41240,土居,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41250,新居浜市,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41260,多喜浜,経営体
-,150,経営体数,48,海面養殖_真珠母貝養殖,41270,垣生,経営体
