value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
1007,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
1173,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
892,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
1001,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
826,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
768,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
708,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
743,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
778,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
802,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
789,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
1006,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
1052,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
964,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
1185,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
770,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
988,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
1055,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
1138,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
887,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
831,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
760,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
847,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
945,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
874,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
861,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
815,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0220,１６　自動車保険料（自賠責）,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
3189,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000101,2015年1月,円
3573,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000103,2015年1～3月期,円
3332,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000202,2015年2月,円
4198,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000303,2015年3月,円
3874,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000404,2015年4月,円
3852,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000406,2015年4～6月期,円
4222,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000505,2015年5月,円
3460,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000606,2015年6月,円
3011,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000707,2015年7月,円
3047,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000709,2015年7～9月期,円
3099,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000808,2015年8月,円
3032,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015000909,2015年9月,円
3250,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015001010,2015年10月,円
2935,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015001012,2015年10～12月期,円
2647,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015001111,2015年11月,円
2907,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2015001212,2015年12月,円
3084,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000101,2016年1月,円
3061,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000103,2016年1～3月期,円
2893,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000202,2016年2月,円
3206,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000303,2016年3月,円
3862,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000404,2016年4月,円
3825,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000406,2016年4～6月期,円
4048,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000505,2016年5月,円
3565,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000606,2016年6月,円
3214,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000707,2016年7月,円
3005,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000709,2016年7～9月期,円
2934,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000808,2016年8月,円
2866,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016000909,2016年9月,円
2969,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016001010,2016年10月,円
3235,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016001012,2016年10～12月期,円
3212,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016001111,2016年11月,円
3523,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0010,二人以上の世帯,2016001212,2016年12月,円
3387,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
3766,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
3549,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
4363,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
4420,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
3974,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
3962,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
3539,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
3052,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
3104,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
2979,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
3281,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
3490,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
3116,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
2697,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
3160,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
3363,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
3308,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
3161,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
3399,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
3889,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
3858,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
4148,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
3537,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
3523,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
3150,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
2954,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
2973,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
2954,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
3317,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
3383,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
3614,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0230,１７　自動車保険料（任意）,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
566,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000101,2015年1月,円
398,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000103,2015年1～3月期,円
119,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000202,2015年2月,円
510,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000303,2015年3月,円
475,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000404,2015年4月,円
336,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000406,2015年4～6月期,円
155,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000505,2015年5月,円
377,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000606,2015年6月,円
61,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000707,2015年7月,円
125,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000709,2015年7～9月期,円
178,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000808,2015年8月,円
135,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015000909,2015年9月,円
435,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015001010,2015年10月,円
301,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015001012,2015年10～12月期,円
124,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015001111,2015年11月,円
344,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2015001212,2015年12月,円
390,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000101,2016年1月,円
322,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000103,2016年1～3月期,円
265,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000202,2016年2月,円
310,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000303,2016年3月,円
494,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000404,2016年4月,円
333,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000406,2016年4～6月期,円
290,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000505,2016年5月,円
214,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000606,2016年6月,円
499,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000707,2016年7月,円
320,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000709,2016年7～9月期,円
214,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000808,2016年8月,円
248,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016000909,2016年9月,円
170,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016001010,2016年10月,円
305,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016001012,2016年10～12月期,円
207,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016001111,2016年11月,円
539,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0010,二人以上の世帯,2016001212,2016年12月,円
595,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
414,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
207,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
440,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
691,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
313,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
148,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
99,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
39,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
78,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
108,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
87,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
217,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
323,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
237,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
514,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
723,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
475,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
364,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
338,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
869,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
540,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
418,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
332,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
727,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
428,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
242,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
315,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
286,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
406,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
361,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
571,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0240,１８　自動車以外の原動機付輸送機器,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
4731,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000101,2015年1月,円
5064,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000103,2015年1～3月期,円
4474,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000202,2015年2月,円
5987,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000303,2015年3月,円
4443,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000404,2015年4月,円
4791,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000406,2015年4～6月期,円
4831,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000505,2015年5月,円
5100,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000606,2015年6月,円
5080,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000707,2015年7月,円
4316,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000709,2015年7～9月期,円
3960,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000808,2015年8月,円
3908,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015000909,2015年9月,円
4216,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015001010,2015年10月,円
4144,00000,１世帯当たり１か月間の支出額,0040,世帯人員３人,0250,１９　自動車整備費,0010,二人以上の世帯,2015001012,2015年10～12月期,円
