value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
997,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
1561,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
835,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
804,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
834,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
743,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
501,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
425,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
383,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
390,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
830,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
927,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
902,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
1049,00000,１世帯当たり１か月間の支出額,0010,平均,0150,０９　背広服,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
1034,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000101,2015年1月,円
1174,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000103,2015年1～3月期,円
1065,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000202,2015年2月,円
1422,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000303,2015年3月,円
835,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000404,2015年4月,円
877,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000406,2015年4～6月期,円
871,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000505,2015年5月,円
925,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000606,2015年6月,円
813,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000707,2015年7月,円
813,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000709,2015年7～9月期,円
810,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000808,2015年8月,円
817,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015000909,2015年9月,円
909,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015001010,2015年10月,円
863,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015001012,2015年10～12月期,円
815,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015001111,2015年11月,円
865,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2015001212,2015年12月,円
940,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000101,2016年1月,円
1019,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000103,2016年1～3月期,円
923,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000202,2016年2月,円
1193,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000303,2016年3月,円
833,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000404,2016年4月,円
791,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000406,2016年4～6月期,円
777,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000505,2016年5月,円
763,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000606,2016年6月,円
644,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000707,2016年7月,円
667,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000709,2016年7～9月期,円
714,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000808,2016年8月,円
643,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016000909,2016年9月,円
866,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016001010,2016年10月,円
906,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016001012,2016年10～12月期,円
924,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016001111,2016年11月,円
927,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0010,二人以上の世帯,2016001212,2016年12月,円
1048,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
1329,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
1237,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
1703,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
851,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
820,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
758,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
850,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
818,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
745,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
713,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
703,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
783,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
771,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
727,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
802,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
905,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
1102,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
1060,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
1342,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
915,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
755,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
663,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
688,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
598,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
631,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
653,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
643,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
847,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
857,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
868,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
855,00000,１世帯当たり１か月間の支出額,0010,平均,0160,１０　婦人用スーツ・ワンピース,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
549,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000101,2015年1月,円
413,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000103,2015年1～3月期,円
300,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000202,2015年2月,円
389,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000303,2015年3月,円
427,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000404,2015年4月,円
384,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000406,2015年4～6月期,円
489,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000505,2015年5月,円
235,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000606,2015年6月,円
367,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000707,2015年7月,円
469,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000709,2015年7～9月期,円
717,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000808,2015年8月,円
324,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015000909,2015年9月,円
489,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015001010,2015年10月,円
428,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015001012,2015年10～12月期,円
384,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015001111,2015年11月,円
410,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2015001212,2015年12月,円
363,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000101,2016年1月,円
376,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000103,2016年1～3月期,円
411,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000202,2016年2月,円
355,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000303,2016年3月,円
468,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000404,2016年4月,円
400,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000406,2016年4～6月期,円
300,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000505,2016年5月,円
433,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000606,2016年6月,円
394,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000707,2016年7月,円
367,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000709,2016年7～9月期,円
351,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000808,2016年8月,円
357,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016000909,2016年9月,円
350,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016001010,2016年10月,円
384,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016001012,2016年10～12月期,円
382,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016001111,2016年11月,円
421,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0010,二人以上の世帯,2016001212,2016年12月,円
336,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
351,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
398,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
319,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
335,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
392,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
613,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
229,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
348,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
444,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
659,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
324,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
384,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015001010,2015年10月,円
290,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015001012,2015年10～12月期,円
228,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015001111,2015年11月,円
259,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2015001212,2015年12月,円
408,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000101,2016年1月,円
350,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000103,2016年1～3月期,円
297,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000202,2016年2月,円
345,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000303,2016年3月,円
377,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000404,2016年4月,円
283,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000406,2016年4～6月期,円
174,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000505,2016年5月,円
297,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000606,2016年6月,円
398,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000707,2016年7月,円
344,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000709,2016年7～9月期,円
344,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000808,2016年8月,円
290,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016000909,2016年9月,円
288,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016001010,2016年10月,円
351,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016001012,2016年10～12月期,円
451,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016001111,2016年11月,円
313,00000,１世帯当たり１か月間の支出額,0010,平均,0170,１１　和服（男子用・婦人用）,0020,二人以上の世帯のうち勤労者世帯,2016001212,2016年12月,円
301,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000101,2015年1月,円
264,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000103,2015年1～3月期,円
207,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000202,2015年2月,円
285,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000303,2015年3月,円
201,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000404,2015年4月,円
203,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000406,2015年4～6月期,円
169,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000505,2015年5月,円
240,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000606,2015年6月,円
336,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000707,2015年7月,円
311,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000709,2015年7～9月期,円
258,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000808,2015年8月,円
340,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015000909,2015年9月,円
258,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015001010,2015年10月,円
290,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015001012,2015年10～12月期,円
305,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015001111,2015年11月,円
308,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2015001212,2015年12月,円
404,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000101,2016年1月,円
285,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000103,2016年1～3月期,円
126,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000202,2016年2月,円
326,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000303,2016年3月,円
251,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000404,2016年4月,円
238,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000406,2016年4～6月期,円
151,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000505,2016年5月,円
312,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000606,2016年6月,円
324,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000707,2016年7月,円
277,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000709,2016年7～9月期,円
235,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000808,2016年8月,円
273,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016000909,2016年9月,円
227,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016001010,2016年10月,円
269,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016001012,2016年10～12月期,円
255,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016001111,2016年11月,円
324,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0010,二人以上の世帯,2016001212,2016年12月,円
334,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000101,2015年1月,円
338,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000103,2015年1～3月期,円
300,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000202,2015年2月,円
381,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000303,2015年3月,円
239,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000404,2015年4月,円
246,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000406,2015年4～6月期,円
191,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000505,2015年5月,円
307,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000606,2015年6月,円
540,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000707,2015年7月,円
340,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000709,2015年7～9月期,円
123,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000808,2015年8月,円
357,00000,１世帯当たり１か月間の支出額,0010,平均,0180,１２　腕時計,0020,二人以上の世帯のうち勤労者世帯,2015000909,2015年9月,円
