value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,cat04,cat04_label,area,area_label,time,time_label,unit
-,001,人口,002,　林業,014,　　　平成18年11月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,014,　　　平成18年11月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,015,　　　平成18年10月,000,総数,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,015,　　　平成18年10月,000,総数,001,　男,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,015,　　　平成18年10月,000,総数,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,015,　　　平成18年10月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,015,　　　平成18年10月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,015,　　　平成18年10月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,015,　　　平成18年10月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
2000,001,人口,002,　林業,016,　無業者,000,総数,000,総数,00000,全国,2007000000,2007年,人
1900,001,人口,002,　林業,016,　無業者,000,総数,001,　男,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,000,総数,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,016,　無業者,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
0,001,人口,002,　林業,016,　無業者,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
0,001,人口,002,　林業,016,　無業者,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,016,　無業者,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,016,　無業者,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
400,001,人口,002,　林業,016,　無業者,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
400,001,人口,002,　林業,016,　無業者,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,016,　無業者,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
1200,001,人口,002,　林業,016,　無業者,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
1200,001,人口,002,　林業,016,　無業者,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,016,　無業者,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
1600,001,人口,002,　林業,017,　　平成19年,000,総数,000,総数,00000,全国,2007000000,2007年,人
1600,001,人口,002,　林業,017,　　平成19年,000,総数,001,　男,00000,全国,2007000000,2007年,人
0,001,人口,002,　林業,017,　　平成19年,000,総数,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,017,　　平成19年,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
0,001,人口,002,　林業,017,　　平成19年,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
0,001,人口,002,　林業,017,　　平成19年,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,017,　　平成19年,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,017,　　平成19年,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,017,　　平成19年,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
400,001,人口,002,　林業,017,　　平成19年,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
400,001,人口,002,　林業,017,　　平成19年,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,017,　　平成19年,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
900,001,人口,002,　林業,017,　　平成19年,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
900,001,人口,002,　林業,017,　　平成19年,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,017,　　平成19年,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,000,総数,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,000,総数,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,000,総数,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,018,　　　平成19年9月以降,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,019,　　　平成19年8月,000,総数,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,019,　　　平成19年8月,000,総数,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,000,総数,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,019,　　　平成19年8月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,002,　林業,019,　　　平成19年8月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,019,　　　平成19年8月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
200,001,人口,002,　林業,020,　　　平成19年7月,000,総数,000,総数,00000,全国,2007000000,2007年,人
200,001,人口,002,　林業,020,　　　平成19年7月,000,総数,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,020,　　　平成19年7月,000,総数,002,　女,00000,全国,2007000000,2007年,人
-,001,人口,002,　林業,020,　　　平成19年7月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
